"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-20 03:20:00,6000,0.308211666666667,-2.18264,0.114161666666667,8.37425666666667,0.117499268408624,0.00313286761126855,0.0251492339862199,0.18056179069845,0.0306516787464577,0.0580975134494638,-0.0044011378507529,-0.0276592556092682,-0.00865547407345668,0.0213358644425357,-0.0783221535185828,0.359021363742564,3.06192647220473e-05,0.125885567341986,0.00294696325317439,0.0535557776886013,0.0630861669667405,0.00643319789916878,0.0124079903695371,0.0478055772109038,0.0306454786658493,-81.9623781477106,2.96473293561912,0,2.20724821603859,0,0,351.962378147711,0.175367335538311,-0.0102160040021093,-0.0329075943989585,0.119599665296365,0.0297562103474744,0.061191571721861,0.0262886574618812,-0.00822531170139975,-0.0100285793083138,0.210632377628105,-12.4107311555208,66.8532921561369,0.149581264848481,0.0476117652055393,1230.99972791943,1237.5363223415,994.708046381706
2012-03-20 03:30:00,6001,0.119093484419263,-1.88084485919013,0.0668205299116814,8.21781536410598,0.0728313447592068,-0.0151939493389991,0.00501310061378659,0.170139502760651,0.0201747466811087,0.0270231226184525,0.00429561926345609,-0.0438666460173304,-0.00786996380880964,2.81389340061974,-0.399724427779309,0.256700687125638,0.0851880691297068,0.974079593502184,0.118772957926638,0.20720423018685,0.0704742695777322,0.00200482379839989,1.22154162412466,0.284950673546493,0.064071150700488,-86.3769172085555,2.03062072868793,0,1.88579575394335,0,0,356.376917208555,0.170082228944451,0.00915257661408892,-0.0248899178176507,0.0713034737211701,0.00595740801365011,0.028608267472689,0.0437438999387102,0.00151498684470445,-0.00942588675036989,0.159977944610605,-11.671244679526,31.1460904466781,0.321067583654517,0.058919914075112,1231.67168837316,1238.21185089753,994.697968436787
2012-03-20 03:40:00,6000,-0.14433,-1.442765,0.0447,7.96089666666667,0.0408620614435739,0.00282269799966661,0.00316922920486748,0.0633392946574429,0.0102626226037673,0.0137276646107685,0.00204629028171362,-0.028257313602267,-0.00658989598266378,-1.90752990393436,-0.170319774713782,0.526843288982103,0.17221311357963,1.39730620497289,0.137209146132835,0.0346933597834541,0.0239188864800159,0.0017935879820442,2.42268297802653,0.0980669297969859,0.0466688174207715,-95.7126967117583,1.76577250474654,0,1.45065505345861,0,0,5.7126967117583,0.062979862594089,-0.000474534714439277,-0.0120454813001789,0.0405256184899182,0.00214758725674971,0.0144235396277781,0.0276969728515384,0.00484886754519112,-0.00744687742524137,0.110613878617279,-9.22908536734717,13.0197707994701,0.768062675911855,0.0673231742556228,1232.77682099275,1239.32285175864,994.681393625587
2012-03-20 03:50:00,6000,-0.029095,-1.14597166666667,0.044225,7.91902666666667,0.0544058986247708,0.00352422506251042,0.0052470842223704,0.0779290106990054,0.015773559218203,0.0195024164444074,-0.00459853555592599,-0.0248623894871367,-0.00821549024837473,-12.2595748276951,-0.030024899149162,0.523433959423991,0.0987791571340741,0.0368624307842296,0.0220934402777237,0.000126127295115601,1.27843416899324e-05,3.67769319602869e-05,0.338512295170635,0.00135182633021757,0.00394645118076039,-91.4543663737958,2.20933383113657,0,1.14719371967108,0,6.93889390390723e-18,1.45436637379579,0.0767804960642387,-0.00273389031722603,-0.0181113994788022,0.0542422144454714,0.00495412480008195,0.0208146152584735,0.024635820235974,-0.0039660279277558,-0.00917203380212794,0.137028262616011,-11.3687735060497,20.093185720585,0.497681161118978,0.0669353433154909,1232.95711221399,1239.5041003242,994.67868958591
2012-03-20 04:00:00,6001,-0.0948441926345609,-1.46105315780703,0.0604332611231461,7.8639176803866,0.0568480132200189,0.0129625307837583,0.00439354915014164,0.0926811240071099,0.0187190897017164,0.0248012455868466,-0.00408635217186025,-0.0276650400433261,-0.0103894643281675,-0.155702333532328,-0.114837185422934,0.161115158345458,0.00386522451997151,0.0904601128751627,0.0191888356168455,0.0645481001689534,0.0231546058615621,0.00109669790523263,0.0763279531520715,0.0575157797636668,0.0112708717971538,-93.7141414402154,2.36359501911499,0,1.46537501338885,-1.38777878078145e-17,0,3.71414144021544,0.0925256934145208,-0.0103976292894517,-0.0217597709485009,0.0553225164769684,0.00360359718557867,0.0264821729224862,0.0274194600774077,-0.00228566670102085,-0.0115300746091628,0.148513114826083,-14.2943262787349,20.3451611325522,0.491517365473209,0.0776367435472963,1233.19449057794,1239.74273916454,994.675129331735
2012-03-20 04:10:00,6000,0.226566666666667,-1.67300833333333,0.0829366666666667,7.80501,0.0295763749513808,-0.01107397427349,0.00263398822025893,0.100462610365616,0.0112719798021893,0.0146173122075902,-0.00449874879146524,-0.00403838464744124,-0.00528537692948825,0.692873810423962,-0.462211615414875,0.00810865217523253,0.042329531663157,0.669935329944991,0.00963492527806336,0.435936069152009,0.0128958906155981,0.000132869045417622,0.213484097009901,1.40536461550005,0.00377505133498199,-82.2876550947508,2.8123912907175,0,1.69031589607535,-2.77555756156289e-17,0,352.287655094751,0.100860491656124,0.00144902671961581,-0.0150532282138913,0.0279076428172551,0.00405664667450399,0.0158881630512082,0.00313469992101214,-0.00500000449950111,-0.00544574255233763,0.124860944056736,-6.75270948746885,25.5935493529282,0.390723453871235,0.0436144592168319,1233.44833264404,1239.99792912909,994.671322136884
2012-03-20 04:20:00,6000,0.305981666666667,-1.891925,0.061735,7.5341,0.0383614965799856,-0.000763495874312385,0.000934194174029005,0.0813694726204367,0.0164202265794299,0.0189056573845641,-0.000778987997999666,-0.0146544165694282,-0.00559079529921654,0.147319868195399,-0.148701681935085,0.385981051968775,0.00251357142094861,1.1055539459143,0.0572879497953414,0.0850186100639846,0.0265159758313172,0.0012981497287185,0.722088926319796,0.315396605957757,0.052394901686357,-80.8130829438069,1.84498645238384,0,1.91750259352787,5.55111512312578e-17,0,350.813082943807,0.0794163933220781,-0.0059365883969321,-0.0180096359780965,0.0392171026581871,0.00373686391781631,0.0200031306047211,0.0141546370607204,-0.00310865803518906,-0.00604964744994588,0.135621665883242,-7.50865830937904,29.4948349717479,0.339042412326723,0.0446067920678254,1234.61707107158,1241.17287354426,994.653792877044
2012-03-20 04:30:00,6001,0.142569571738044,-1.59334110981503,0.0712481253124479,7.33166972171305,0.0501420962006332,-0.0251637133477754,0.00316982565128034,0.129059585124701,0.0106721541520858,0.0166081252569016,-0.00657654118480254,-0.0458785036799422,-0.00620433436927179,2.2921387542536,-0.529377832664085,0.251212314577842,0.204628259011474,0.924864746151891,0.174842064373128,0.408609023743038,0.117336982696747,0.00159399064855593,0.860597304226637,0.279293816771738,0.0489286969402684,-84.8868836489721,2.55016778547979,0,1.60129268729133,0,0,354.886883648972,0.131750115915444,0.0179238616296457,-0.0154754056244494,0.0463014727395282,0.00331411449388207,0.0177582179272642,0.0447890911426778,-0.010639169391945,-0.00820531218747981,0.125802593353425,-10.1914266590223,17.3439957315229,0.576568407580087,0.0652237125543835,1235.49182630471,1242.05227371763,994.640672702276
2012-03-20 04:40:00,6000,0.272595,-1.623665,0.0430416666666667,7.3577,0.056158742432072,-0.00198248640606768,0.00147713639773296,0.136320671220203,0.0219160170445074,0.0257177178835361,-0.00655364044007334,-0.0454396361060177,-0.00835678029671612,0.644984238229895,-0.00336619770934356,1.3163488563459,0.00996973649400781,0.116932075115,0.133309819569853,0.000527758104304902,0.00349290328326132,0.00247533639725934,0.286430193100111,0.017023645104884,0.0778183854717919,-80.4695665388577,1.4975467833171,0,1.64695132026403,0,0,350.469566538858,0.133579525043,-0.0110788128768198,-0.0241887954258937,0.0577088688705214,0.00537678742824866,0.0269087376222902,0.0434940404789218,-0.0139866927369213,-0.00949670355931559,0.157414033992642,-11.7943276884629,29.3611628998566,0.340585965007838,0.0603294593146599,1235.37927309752,1241.93912285421,994.642360861818
2012-03-20 04:50:00,6001,0.289873354440926,-1.49560906515581,0.0543309448425262,7.32042326278953,0.0660283172915625,0.0115399895184136,0.00463104858634672,0.132020166477809,0.0158491132672332,0.0263361231239238,-0.00465389638671332,-0.0445672421624174,-0.00572106676665,0.42568735694362,-0.32366489767095,0.303163085007809,0.000891590974508548,0.114943353035597,0.00053061760324376,0.198842798513585,0.00353307800753313,0.000114943517107217,0.102671429210636,0.212201296242896,0.00354729514152424,-79.031144336038,2.04249112307627,0,1.52440968540565,0,0,349.031144336038,0.12414826443836,-0.0227474574828093,-0.0181666914721492,0.0727288553232116,0.0083781959081102,0.0275074871317244,0.0426363729446089,-0.0130489222903803,-0.00724525773717664,0.141441049088476,-8.99934309245573,27.9145504774874,0.358236110879336,0.0512245757781711,1235.54046159549,1242.10116726125,994.639943231887
2012-03-20 05:00:00,6000,0.14082,-1.22836333333333,0.0770583333333333,7.265935,0.0389269820970162,0.00409215662610435,0.00573876862810468,0.0791451121742513,0.00964912271489693,0.018341620200589,-0.0155130688781464,-0.0295706253875646,-0.00838065465077513,0.117493815415544,-0.175849351454672,0.169106042976479,0.00829867441634385,0.325102654823162,0.0114349592893242,0.0676251813018044,0.026875277259596,0.00052513045304163,0.106340864305352,0.224587527165657,0.0384002174664276,-83.4601420061992,3.56630747214019,0,1.23880778888974,0,0,353.460142006199,0.0763585162720327,-0.0080972604955773,-0.0125485845021285,0.0403747703211447,0.00731825731619865,0.019680427878679,0.0270365771277449,-0.0187800509296697,-0.0100819516215793,0.120526596345858,-12.5251926961863,12.4101707932431,0.805790683029492,0.0836491855511178,1235.77615020415,1242.33810737372,994.636408180821
2012-03-20 05:10:00,6000,0.208158333333333,-1.34677166666667,0.0504766666666667,7.34231166666667,0.0474225620242263,-0.00601055624548536,0.0053058121631383,0.0929274157665166,0.014670922981608,0.0175295610490637,-0.00615951926710007,-0.0219767589570484,-0.00734305907095627,1.62138167732276,-0.206387783227426,0.0545570433279293,0.152650387912982,1.79823221281668,0.0430127221780571,0.173333705027738,0.0229458575233867,0.000240092115437161,0.217938066508782,0.0913451461231845,0.00590577417971563,-81.2138331274724,2.12126231883389,0,1.36369780660893,0,-6.93889390390723e-18,351.213833127472,0.0925633819898574,-0.000861277105451213,-0.0164675637615255,0.0466696239259844,0.00752152707703661,0.0186465329239648,0.020491979779738,-0.00944412836675173,-0.00810711616277082,0.13455102443449,-10.0690870126743,21.4776417128621,0.465600466461428,0.0602530987545028,1235.44580875846,1242.00601181874,994.641362909169
2012-03-20 05:20:00,6001,0.574482586235627,-1.02820363272788,0.092676220629895,7.40793534410932,0.0695786030717103,-0.01197680371327,0.00318415161084264,0.110843705860134,0.0156945417236016,0.0283957699827806,0.0190352732072432,-0.0655619405015831,-0.0103930902710659,0.414925723889779,-0.0336491831032837,0.267034282647888,0.0808979823804671,0.183441788510719,0.00479380960614873,0.00764284877229619,0.000513602761691726,0.000139801412983919,0.0645027522914196,0.00736628770666,0.000184183112704635,-60.8068367825142,4.49906586328912,0,1.18144903999835,1.11022302462516e-16,1.38777878078145e-17,330.806836782514,0.108816340072467,-0.0104392762455464,-0.0184758549086092,0.0691963264585166,0.0112884711936391,0.0308054123836422,0.0654986067340966,-0.0153607785070653,-0.0155789920514478,0.147144435357081,-19.3447586820335,14.6212913386708,0.683934118291708,0.105875509417951,1235.16211673836,1241.72081339727,994.645617931613
2012-03-20 05:30:00,6000,0.497488333333333,-1.04102333333333,0.0759966666666667,7.348985,0.0510317801605823,-0.0114879682669334,-0.00131597436795021,0.125118839262099,0.0107598965716508,0.0217736355948214,0.0133877152775463,-0.0725782517252875,-0.00346670783463911,0.206590597966339,-0.507729919807498,0.444997284288119,0.0233658157470312,0.532796882003731,0.21984180783231,0.249321107836112,0.137019389133743,0.00303905589502227,0.0959301246457347,0.0902066307596503,0.089302945901402,-64.4576135610177,3.7684667570873,0,1.15628703862478,-5.55111512312578e-17,0,334.457613561018,0.118510099890902,-0.0213326901286275,-0.0166474710688083,0.0558671657343416,0.00486468251850934,0.0235469893922589,0.0708755047162526,-0.0192149082342593,-0.00814258803010703,0.131695427276104,-10.1129070843299,20.0517333144682,0.498710003926919,0.0618289351310262,1235.41695389971,1241.97700374103,994.641795696499
2012-03-20 05:40:00,6000,0.582358333333333,-1.546685,0.0828766666666667,7.45384166666667,0.0605532804773018,-0.0317225716369395,-0.00161575343112741,0.157909845749292,0.0089304855975996,0.0208130269600489,0.0114199934016781,-0.0409867162443741,-0.00909256662221481,0.573101635444142,-0.635700581291203,0.712634394957981,0.14590137790629,0.815321035344573,0.578641672316556,0.478980967947322,0.306276601095938,0.00457887617973553,0.315834143434305,0.257349015790836,0.0421072818526441,-69.3676243197539,2.87078417888393,0,1.65476410992792,0,0,339.367624319754,0.165484729601825,-0.00816809787111886,-0.0161818282743797,0.0517192724135097,0.00204637646084165,0.0220721511713076,0.0418733434630951,-0.003754989104791,-0.0112037979995711,0.127713385523093,-13.9097547963421,13.2956200805008,0.752127387775307,0.0877261060278228,1234.96374052532,1241.52138380882,994.648593313554
2012-03-20 05:50:00,6001,0.792627895350775,-1.78789535077487,0.0931194800866522,7.49374770871521,0.0792583096817197,-0.00168479838638005,-0.00444813236682775,0.139254519713381,0.0249497334944176,0.0402672338887963,0.00939679977226018,-0.0345590055935122,-0.0163188928511915,0.0567059159637267,-0.0335752586309213,0.461843332156835,0.00283138584978367,0.0644892702369785,0.0117023571526413,0.000173940152240527,0.00114324352145368,0.000114372750824934,0.00917411563987044,0.00128743004885978,0.000959740504304552,-66.0908469065379,2.7260216664498,0,1.95793258397275,0,0,336.090846906538,0.128105281152952,-0.0207864622164491,-0.0287938700813127,0.0878647032706092,0.00704195899061043,0.0428100788603358,0.0345856873678814,-0.00541588458158796,-0.0179841430418886,0.172169892564815,-22.3245813115266,20.2958969798859,0.492710423683684,0.104455795226325,1234.79134524034,1241.34807310686,994.651179008428
2012-03-20 06:00:00,6000,0.769928333333333,-2.026485,0.100918333333333,7.54263166666667,0.079437784494638,-0.0146663591515253,0.0044325879118742,0.13236382207868,0.0177783184447408,0.0370492482052564,0.0151274598460855,-0.0401740793215536,-0.0112235039978885,0.104703787492708,-0.106905882750363,0.559084487663816,0.000166714370330905,0.00019234779698207,0.000265051620002903,0.00154013472313938,0.0149041193107533,0.0080344721205958,0.000198234508616549,0.00696625020305632,0.0297763570959994,-69.196568246492,2.66536457825671,0,2.17016487938065,1.11022302462516e-16,1.38777878078145e-17,339.196568246492,0.13381590153514,-0.00611209218207359,-0.0195497348413358,0.076375219152943,0.0107536646949215,0.0386597340904909,0.0423592569562781,-0.000127128559733607,-0.0132076084572997,0.149372625849529,-16.392436184184,18.0505680948179,0.553999184262289,0.0884205414625597,1234.58023066168,1241.13583751221,994.654345430734
2012-03-20 06:10:00,6000,0.759626666666667,-1.99280166666667,0.14776,7.529295,0.0845751898205256,-0.00828080942379285,-0.00428571721953659,0.150097383561149,0.0243002743123854,0.0334377886981164,0.00988783477246208,-0.0346132440490082,-0.010399929188198,0.129696798175698,-0.299380788309446,0.0763264550656498,0.00101053869134593,0.125002862156252,0.00265062999166551,0.071720940711675,0.00472713009945096,0.000132684189553517,0.0180767439589722,0.0540860755453032,0.00202119917617554,-69.1338897335745,3.96334535424454,0,2.13778487528108,0,0,339.133889733575,0.14341100886326,-0.0152689316325867,-0.0318524393675512,0.0873757386847612,0.00571980356668059,0.0373236145317701,0.035060450061261,-0.00308938676300719,-0.0128539876355013,0.179894198871205,-15.954288898013,32.3962675151283,0.308677535007088,0.0714530413774159,1234.63782040843,1241.19373305985,994.653481666399
2012-03-20 06:20:00,6001,0.729936677220463,-1.6289151808032,0.0777103816030662,7.40193467755374,0.0815203959895573,-0.0077667312947842,-0.00830832834249847,0.147455472971171,0.011443767569294,0.0306274901072044,0.0122029558629117,-0.0454119491251458,-0.00963716958840193,0.0523262290914834,-0.294456770853986,0.336948369213832,0.0113744788255528,0.567679228968229,0.0163009151780502,0.140170359240023,0.0552438842674624,0.000477371740680938,0.00130666905586161,0.00178014864133579,0.000436919619918087,-65.8622691947482,2.49283134094151,0,1.78667599816298,0,0,335.862269194748,0.140812240417864,-0.0195441149019151,-0.0186376777859323,0.0867496623920633,-0.00205405780167745,0.0320414562580053,0.0459684298288057,-0.00743438493532574,-0.0116475607970162,0.136932556287565,-14.4633223569233,15.760479645175,0.634498455956665,0.0850605664043525,1235.18805228751,1241.74688666389,994.645228931861
2012-03-20 06:30:00,6000,0.637893333333333,-1.391645,0.068785,7.37436833333333,0.0746136642329277,-0.00123742170361727,-0.00797408861476913,0.100282424379063,0.0117754138939823,0.0277547995749292,0.014426540378952,-0.0320291856226038,-0.00980676026837806,0.0581489557211867,-0.243176599695714,0.39541225453237,0.0069378356774672,1.25006709715945,0.0259404522887329,0.0448326030822564,0.0507569661239519,0.00270421132566057,0.0447849928304331,0.0592412509214342,0.0258048205539438,-65.3745284878198,2.57267030408856,0,1.53242131509618,0,0,335.37452848782,0.0953660658850954,-0.00901143918354807,-0.0170650278040006,0.078132996927356,-0.00193967820572555,0.0291518253744687,0.0346518881122277,-0.000231619683624517,-0.0113736251254379,0.131053079958713,-14.1245260536091,14.1476523927685,0.70683105029577,0.0867864008157688,1235.30721109081,1241.86667819907,994.643441701669
2012-03-20 06:40:00,6000,0.617938333333333,-1.223845,0.0814833333333333,7.28611,0.0600781792270934,0.00130153981496916,-0.00676638625882091,0.0945897976079347,0.0102150225870979,0.0289573592821026,0.00582846819469911,-0.0273844377896316,-0.0101647739623271,0.0199868000285227,-0.292612242287074,0.1894960507878,0.00132283520859994,0.676365253685362,0.0148044876996505,0.0914285918224501,0.0977434210907842,0.00379327057623979,0.0111803063533591,0.0239299000263786,0.00719837560885439,-63.2100813223307,3.40128480259726,0,1.37342051151091,0,0,333.210081322331,0.0848874918009896,-0.0147175918175323,-0.0154924641637973,0.0681365078021644,-0.000563813938825862,0.0306013365139766,0.0264213918603995,-0.00713985661547528,-0.0117530253094976,0.124509919882682,-14.6001999996991,11.7372708145478,0.851986816867635,0.0943942885881848,1235.68887289886,1242.25036662694,994.637717238923
2012-03-20 06:50:00,6001,0.677753707715381,-1.70343276120647,0.0936643892684553,7.35994834194301,0.102813986663334,-0.0110966122701772,0.0011908993278898,0.162617080853191,0.0273017977364884,0.0366202533466644,0.021122550608232,-0.0337698440259957,-0.0112892773398878,0.275699224373491,-0.231297442785271,1.0094264052604,0.0498854913022723,0.573890890968531,1.51095233470385,0.0483801441508728,0.0815328202221147,0.0170811975241662,0.120581576208593,0.093580715478025,0.0791164885778608,-68.3036157506025,2.92471324886647,0,1.83570321078612,0,1.38777878078145e-17,338.303615750603,0.159200108640366,-0.0118910540719985,-0.0311900016999706,0.103363908091628,0.0118218057598695,0.0394873041311954,0.038559142873762,0.00714183237016978,-0.0132739980349366,0.182634139572612,-16.4853677582918,32.806765114487,0.304815179585753,0.0726808145837328,1235.36955237715,1241.92935051693,994.642506660519
2012-03-20 07:00:00,6000,0.563018333333333,-1.74299833333333,0.104688333333333,7.38858166666667,0.0748875209173751,-0.0135043174167917,0.000419435619825527,0.105591858640329,0.0192177934850253,0.0281041535561482,8.66787825748742e-05,-0.0221283573623382,-0.00757843011890871,0.60719308996987,-0.194272445608635,0.191190190912005,0.0759055673780467,0.322501792812403,1.62835534273005,0.0313972810162383,0.0273529355786024,0.00274742480254159,7.59893144865541,0.022933413108996,0.0102540418803757,-72.0986542261541,3.27114884445941,0,1.83466413297048,0,0,342.098654226154,0.10825333243447,0.00232817025930815,-0.0227393609431085,0.0698885543157146,0.00618350159516833,0.030441646363668,0.0206169172043422,-0.00671930925171743,-0.00876914613876164,0.15350930315332,-10.8895687338076,29.4924187266409,0.339070189281114,0.0571245257364193,1235.24576939571,1241.80491024927,994.644363249202
2012-03-20 07:10:00,6000,0.329081666666667,-1.33336,0.0650233333333333,7.52435833333333,0.0599584330694005,-0.000948793732288715,0.00146689090959604,0.0871750395732622,0.00708355899316553,0.0273646268933711,0.0012995356587209,-0.0102648668111352,-0.00444943493360004,0.624461360257395,-0.301349909512359,0.352483827155963,0.0264628577922575,3.21640145438731,0.0140913322759554,0.0667481095815681,0.00581032645403502,0.000156710443331324,1.0158964156505,0.24595604151857,0.00371929734741328,-76.1361064540506,2.71069270178983,0,1.37490787575528,-5.55111512312578e-17,0,346.136106454051,0.0853060053141567,-0.00533794297526433,-0.0092689908905165,0.0610796540265969,0.00337771902859689,0.0281124401952802,0.0100552912123897,-0.00119795195545493,-0.00493049536592754,0.0993239700879893,-6.11980561864974,14.2149519549642,0.703484614769154,0.0496405385483453,1234.6591390451,1241.21516489824,994.65316191696
2012-03-20 07:20:00,6001,0.288895184135977,-0.940931511414764,0.0305649058490252,7.7650024995834,0.0816713958451369,-0.0197450793201133,0.00154559088762984,0.0726531821418653,0.00116472630394934,0.024389697494862,0.00350197776203966,-0.00922117267122146,-0.00500914307893129,1.73895645066133,-0.386325121423451,4.53273562612515,0.268690794260654,0.693070645367207,3.26222124330199,0.117284454323077,2.70018423734676,0.0473252323776073,0.942672905919199,0.223364846436124,0.151140294143417,-72.9318883208316,1.77863274367599,0,0.984757203608987,0,-3.46944695195361e-18,342.931888320832,0.0844114167921729,0.0189208330034857,-0.00252363674030257,0.0698143065191246,0.00123270342009011,0.0244885521705667,0.00968268363756768,0.000641247497492346,-0.00531223373782123,0.0529963374007184,-6.58807983545796,2.00588637467006,4.98532724798276,0.100237752236614,1233.620790574,1240.17130280868,994.668735555777
2012-03-20 07:30:00,6000,0.0333016666666667,-0.78717,-0.00934333333333333,7.86509833333333,0.0304679603239429,-0.0100404837972996,-0.0030933669889426,0.0509200777796299,0.0081183446907818,0.0157182885036395,0.00501381930599544,-0.00624418564760793,-0.00170208158581986,4.57416947366438,-0.3699710968515,-6.97904695750831,0.0267670993953505,0.21144447069804,0.151114997814225,0.107866201757312,0.149079149692811,0.0168113815326868,0.155847272353841,0.324179125342396,0.26190997132665,-87.5775145683787,-0.679434021225708,0,0.787929506859945,-6.93889390390723e-18,0,357.577514568379,0.0519219446960163,0.00917285232915645,-0.00781250300924851,0.0296564805122,-0.0026388714294005,0.015527901398996,0.00647025809633213,0.00474541086775102,-0.00162547101568488,0.0908082664774503,-2.01515757748552,32.9911596192076,0.303111503670152,0.0179000335403223,1233.18940403441,1239.73762561152,994.675205620997
2012-03-20 07:40:00,6000,0.15945,-0.801276666666667,0.0284783333333333,8.25145333333333,0.0621074154025671,-0.0098876667777963,-0.00429651966994499,0.0653612303272768,0.00833743024392954,0.0246109030143913,0.0137030331721954,-0.02247637397344,0.00100922969383786,1.34612779337665,-0.280689817873661,1.02129130523668,0.0703622176521966,0.356506925668587,0.124165370661985,0.0432741623139183,0.0516131915711467,0.00246614614673422,0.796739633922144,0.390990887214904,1.31583641045658,-78.745449226397,1.9963927140696,0,0.817483709020485,0,0,348.745449226397,0.0683409232907822,0.00841630453873003,-0.0105399731523529,0.0584460579502274,-0.00288163955342837,0.0252925675032256,0.0247386995140991,0.00905284692975683,0.000147507642675054,0.104531318014324,0.182624276303056,-555.292865813062,-0.0180085151739847,-0.00141113348111464,1231.52714171382,1238.06653669709,994.700136330987
2012-03-20 07:50:00,6001,0.204640893184469,-1.33353441093151,0.0404899183469422,8.95840526578903,0.134543741854135,-0.0221065111092596,0.00301165929567294,0.333675322524024,0.0555699985280231,0.0662025266066767,0.0130168688912959,-0.0504751207187691,0.00285696475309671,0.812266600437386,-0.903740577361741,1.15094633722811,0.0501718188752593,1.45680506286741,1.22437640300662,0.458825593227219,0.315329243237567,0.0301298857247745,0.91484257670228,1.12177934922396,2.26934488821223,-81.2755908353614,1.71901871345643,0,1.3497523305368,0,6.93889390390723e-18,351.275590835361,0.332213477539949,-0.0084197940594908,-0.0624536024510794,0.132496523123681,0.0116636032041793,0.0697115903212059,0.0519278764960372,0.00521009187419845,0.0012998154417651,0.252058313833075,1.60529860361241,-885.744399863078,-0.0112899387244738,-0.00515680447908535,1228.4971073872,1235.02041292299,994.745579330192
2012-03-20 08:00:00,6000,0.072675,-1.328505,0.0860966666666667,9.45835666666667,0.0900529365310885,0.0293781138939823,-0.00366358584764127,0.203729769936656,0.0393057197699617,0.0596163333777852,0.0232774088181364,0.0510598834305718,0.0143556614657999,4.88782549542972,-0.686676802926802,2.594447842907,0.128996700585947,1.05791320348702,1.638777908875,0.407582227238569,0.407994268151611,0.0518043754600467,0.659344830782809,0.80332643649562,0.551756537677812,-86.8687926908746,3.70247234113813,0,1.33327410034888,0,0,356.868792690875,0.194515800475508,-0.0354265598519606,-0.0481765563925076,0.0935967380044177,0.000778174669072704,0.0652865013656041,-0.048681400271774,0.0260316847899289,0.0175358811563029,0.219505901375688,21.6195538100904,-43.437718792428,-0.230214667758823,-0.079887971331987,1226.36327200017,1232.87524689455,994.77758029944
2012-03-20 08:10:00,6000,0.436821666666667,-0.824341666666667,0.0600083333333333,9.83059,0.0718864959465466,-0.00516812728510307,-0.00601209219592154,0.0732791464549647,0.00401233823692838,0.0322298882452631,-0.0190145938823137,0.000877157776296054,0.00521354734122353,0.404933129246253,-0.307143615353672,0.090440168965958,0.0674196561850899,0.958726847187737,0.0867823095969149,0.0688128222852221,0.132722562203179,0.00157835829650701,0.308359943613582,6.82163604895962,0.12090154607475,-62.0807198070488,3.68034696799027,0,0.934854722372234,0,0,332.080719807049,0.0762498790582687,0.00210065816832802,-0.00919184260921189,0.0679154042925126,-0.00357586346624987,0.0332302472959932,-0.00932359627502826,-0.0163907404496489,0.00582404002094242,0.0993121274834561,7.17104100112847,-12.1285855244138,-0.824498452838613,-0.0586437947562106,1224.77935533221,1231.28291964726,994.80133350094
2012-03-20 08:20:00,6001,-0.106370604899183,-1.45618396933844,0.0411514747542076,10.0154790868189,0.142882491962451,0.0547447144753652,0.00615223681330889,0.203539668816308,0.0320034552046881,0.0431809238849081,0.00896164424818086,0.00732483815197467,0.0101583565850136,-0.185635644676405,-0.537723488806331,0.744657146409764,0.00609481558808155,0.0828609283684331,0.0577291589132424,0.113598165793781,0.0566762386112831,0.00310762914924771,0.157044973728134,0.981334268155766,0.0551073492717508,-94.1778932570022,1.61443746815472,0,1.46064366017839,1.38777878078145e-17,0,4.17789325700223,0.209216820462112,-0.0496293162573464,-0.0370462959116546,0.135248957415104,0.00520462652369506,0.0451373067864505,-0.00766890403546745,0.00840419081218177,0.0103785363986979,0.193416927816474,12.770721941106,-50.3105005180957,-0.198765663172109,-0.0536588835106805,1223.99414014411,1230.49353497553,994.813108763965
2012-03-20 08:30:00,6000,0.0236366666666667,-1.56629166666667,0.118818333333333,10.2473966666667,0.127332730110574,0.00598872881591376,0.00447332621548036,0.143449673209424,0.0502330041812524,0.0652790001639162,0.00352142102572651,0.0278129061788076,0.0226968732066455,6.31744688065067,-0.0554214704384004,0.591980238592078,0.0260125578334682,0.597069496120243,0.445815760256309,0.0265857705490036,0.0424462918039296,0.0181237743695474,0.803467606640685,0.109005737857383,0.0744542704633484,-89.135423829744,4.33763683210072,0,1.57096978755693,0,0,359.135423829744,0.135253364989199,-0.00581569809971548,-0.0554674129975101,0.127517108462676,0.00568694152338008,0.0732909300320386,-0.0259604507963209,0.00394069262701976,0.0247311978193794,0.236131711393945,30.4071262224783,-38.4489647360647,-0.260085026180695,-0.104734758721668,1223.01061931532,1229.50479166243,994.827857662595
