"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","u.trend.slope","u.trend.constant","v.trend.slope","v.trend.constant","w.trend.slope","w.trend.constant","t.trend.slope","t.trend.constant","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-18 08:00:00,18001,-2.02991889339481,-1.17502305427476,-0.149165601911005,10.4699444475307,0.669037540084839,0.164291718846771,0.151465742208553,0.570821734136697,0.0768920795415778,0.201164681001798,0.062170426968098,-0.0879545116972085,0.00665888203903892,-3.47847318412177e-14,-1.17161662958596e-14,-8.07553461579552e-14,0.0101107636485491,0.0869808079113557,0.00397473677199013,0.149226175594175,0.00933871587950566,0.00290432540444429,0.0351602074963481,0.142481091021812,0.0247505795346319,3.73792384147135e-06,-2.0635639458919,-7.11011364087396e-06,-1.11102492139326,2.08159597629863e-06,-0.167902047293669,3.50540882997648e-06,10.4383922626521,-149.935500469449,-3.6389504170711,2.4898806644523,2.35021281347709,0,0,59.9355004694489,0.80598021732591,0.0328362471563133,-0.13269602620755,0.453519443431094,0,0.181524294466331,-0.0101461541490763,0.107427654856599,0.00136137992292154,0.364274657652094,1.67253349771289,-2566.34656184026,-0.0038965898638527,-0.00373723478788291,1222.06831881316,1228.55748755543,994.841988211471
2012-03-18 08:30:00,18001,-2.44070329426143,-0.580047219598911,-0.210102216543525,10.3889522804289,1.36441568285882,0.269733179167473,0.317690870544704,1.17645190570971,0.0693091462053911,0.398578491177506,0.0677800774394328,-0.108891104859109,0.0209308004365014,-3.45707526473613e-14,-5.74206540663801e-14,-5.78620364870211e-14,0.0283073680186474,0.414068548050444,0.00640760921466797,0.142326337872366,0.249419063303194,0.00135222900765008,0.164124715242369,0.118219937171664,0.0901127659918512,-6.86764699586501e-05,-1.82254638816362,5.1561980750768e-05,-1.04415660833657,-1.25562765924428e-05,-0.097083170934948,-9.71600745729991e-06,10.4764060635519,-166.631333456598,-4.78735097061715,1.81161519195648,2.51746505218633,1.10966810421937e-16,-3.50979042967436e-18,76.6313334565981,1.52229394772953,0.190013434537562,-0.237121896221053,1.0658615132829,0,0.351290618733601,-0.0423706709065301,0.122103298593164,0.0136022329653945,0.486951636429177,16.7158122813717,-613.381978089668,-0.0163030547965303,-0.0279334372200489,1222.41108364883,1228.90207246844,994.836848202563
2012-03-18 09:00:00,18001,-2.52569190600522,-0.930483306482973,-0.172112660407755,10.2247164046442,1.48258825665179,0.193619326557375,0.40941947085522,1.21970187136579,0.0915474119231432,0.469033082580523,0.111477564338446,-0.110722468470877,0.0383766883236697,-1.01804836881262e-13,-1.8016838727828e-14,-3.27365914664508e-14,0.060506010163966,0.384751353260427,0.0526639642763558,0.0462104973470374,0.219764401629725,0.0173144284204663,0.0103229133912799,0.00683120347827989,0.0628559301659848,-5.72729557999204e-06,-2.47414051848971,-0.00013456928116156,0.280774793252226,-1.18230771507851e-06,-0.161470708664334,2.02563143575461e-06,10.206483696091,-159.77583495197,-3.65870864132903,4.78921289363258,2.69713580592013,0,0,69.7758349519697,1.62523619736731,0.0296421851914691,-0.345574807002831,1.13048828614371,1.38777878078145e-17,0.415598727087081,-0.0686423304694944,0.144780126292097,0.0220551146079536,0.587856110798239,27.1190001348016,-665.17495990562,-0.0150336386706723,-0.0375178792953354,1223.10673251393,1229.60141522102,994.826416356904
2012-03-18 09:30:00,18001,-3.02582023220932,-1.47155935781345,-0.287090161657686,10.3368662852064,1.38964896141536,0.490957768061019,0.326100166043813,1.22848537811389,0.130376608054778,0.431475192486615,0.120021047611345,-0.0853105751339361,0.0399462525912844,-1.71716868700159e-14,-3.16870446215243e-14,-3.42243485851254e-14,0.0581828667500388,0.0860554548794114,0.0320737204690778,0.0304769618135095,0.0489918706124232,0.00627280329927659,0.0912919905791796,0.0709069409764575,0.0496192976715751,4.24858726067104e-05,-3.40823557154232,4.5267611558973e-05,-1.87901312945577,1.10305470012372e-05,-0.386376115215822,1.75889932690911e-05,10.1785477567913,-154.064768197094,-4.87692961355098,5.26349340668283,3.37690624420286,5.0923783267881e-18,5.52770801869675e-17,64.0647681970943,1.79486634802075,0.214265705542687,-0.254678072079191,0.877323943785092,0,0.377419240210027,-0.073762994023373,0.131766275738283,0.021801800069379,0.504656390110331,26.7971108437681,-425.891450688137,-0.0234801613975637,-0.0432012761487327,1222.63161701745,1229.12377686671,994.833541129427
2012-03-18 10:00:00,18001,-2.48614021443253,-0.422460974390312,-0.1640897727904,10.7341269929448,1.59159911206027,0.0657072516619774,0.458870337049018,1.37728715053141,0.056799625088916,0.571725526360734,0.162031345867881,-0.111968066165811,0.0754059953411701,-5.89465704306509e-15,-8.81690492948601e-14,-1.10961562650891e-13,0.023195181940429,0.0400760845092129,0.0427297917425757,0.0657425843930855,0.0922918832115101,0.021577465871135,0.0245828998853276,0.047964859296401,0.0386669122678731,-1.1055202398025e-05,-2.38663233764791,-2.26759248396301e-05,-0.218354974908802,-3.4319014108848e-06,-0.133199228191026,3.06998783492883e-05,10.4577973879229,-170.356050615915,-3.72293462853863,1.5275898845054,2.52711137353221,0,0,80.3560506159155,1.66278003009516,0.014782381463505,-0.391440148990258,1.36219926870559,0,0.515632490151661,-0.145582764227797,0.139243055590032,0.0624027182725709,0.625651779339161,76.5952712948994,-283.926975075149,-0.0352203238080961,-0.0997403353323525,1220.95161339312,1227.43485244243,994.858733836781
2012-03-18 10:30:00,18001,-2.69948169546136,-0.460483306482973,-0.270374979167824,11.1213227042942,1.38965601137392,0.163600140071201,0.427204645415256,1.31429407248479,0.0820942671191089,0.545635243857241,0.144881445887511,-0.0696489997902594,0.0721878993141746,-4.78721379306415e-14,-3.91786714006013e-14,-1.50698800344437e-13,0.116452424804034,0.34686773382578,0.0940101816604624,0.0271219331053754,0.129247817302231,0.0213225051234761,0.0756620743727234,0.0452020606474778,0.045848315027155,-3.55220831372421e-06,-2.66750826842953,-3.94387136540697e-05,-0.105495444882692,2.58025111505952e-06,-0.293599819454475,2.36874333062548e-05,10.9081121171046,-170.319541696748,-5.63864926101088,0.353493126360083,2.75179013172161,-5.55100947408876e-17,3.42480477197888e-19,80.3195416967485,1.51816343473286,0.139969558119354,-0.33977645896717,1.26221881941923,0,0.469203073563865,-0.137565146003728,0.0933815032939113,0.0583818018664643,0.582903473112976,71.5640144725931,-245.762992099047,-0.0406896087754735,-0.100156894853754,1219.31861061065,1225.79317843393,994.883221114385
2012-03-18 11:00:00,18001,-2.87907838453419,-0.242367090717182,-0.231984334203655,11.4130664963058,1.95017114462738,0.0875617577871129,0.532688941838121,1.76662289623273,0.0816056848519379,0.698267121473909,0.189611606465533,-0.0837959922264226,0.0758814667979696,-3.19291294508592e-14,-6.68789484230837e-14,-9.61939213333916e-14,0.109074245895115,0.429866833865404,0.0853624589390062,0.126782728668693,0.0506408927755837,0.0156404449213276,0.142989581449542,0.0843953552151848,0.0944210037987707,-2.81517350514519e-05,-2.62568461733608,3.14627979608576e-05,-0.525563735162861,-8.70494480114456e-07,-0.224149013388145,7.10694400455723e-06,11.3490968933207,-175.188061878837,-4.59053933415135,-1.55817817812529,2.89856013949524,0,0,85.1880618788371,2.04119949677182,0.0853515795770047,-0.427667622558887,1.75411469867126,0,0.619746966890943,-0.187403597715299,0.0977086956991251,0.0637591481373487,0.653963013142859,78.076845654223,-318.102136553573,-0.0314364439935657,-0.097496566099252,1218.09105977988,1224.55910932234,994.901628136333
2012-03-18 11:30:00,18001,-3.16526526304094,-0.834846952947058,-0.344300316649075,11.8918232320427,1.73840382488793,0.421055376989631,0.459757833543446,1.74384611162783,0.0606080768039161,0.629182899534538,0.23942199539891,-0.0433018769846958,0.117992525561108,-6.24338505498336e-14,-7.23439575677993e-14,-1.04153850465211e-13,0.0213851130611242,0.100961826049283,0.00361031477713697,0.0385400586496414,0.0264432118300538,0.009028129739902,0.0323480826891432,0.182787141888633,0.0115475984776058,-6.1415161291543e-06,-3.10998547636242,-3.94878279166163e-07,-0.831292653556284,6.12362075791717e-06,-0.399419027091088,1.17990199464759e-05,11.7856202535044,-165.224574429175,-6.00416266235424,5.54260481210334,3.2915674576565,-5.36159432639655e-18,-5.52516173274478e-17,75.2245744291752,2.02771547580686,0.327570389154226,-0.34617463952035,1.54522095479069,0,0.538496405452754,-0.231594387447922,0.111555401645521,0.0839023991659988,0.58836607611278,102.573984938921,-176.338881576344,-0.0567089907263057,-0.142602373883154,1216.08197343943,1222.53935475648,994.931753469559
2012-03-18 12:00:00,18001,-2.5400799955558,-0.235711904894173,-0.175121937670129,11.9927748458419,1.54265792846205,0.0611039360282496,0.485902178227407,1.23834613068728,0.0430423646281921,0.619239177944023,0.141180886213527,-0.0821895270917226,0.0751309568407459,-6.92337750812232e-14,-7.48903459053774e-14,-4.42195061326193e-14,0.0166289868206401,0.151435579600902,0.026719416983721,0.0282382254403125,0.147601083101497,0.0148961249276388,0.00286242935427544,0.00940986530679797,0.003235274674215,-2.24663757534256e-05,-2.33786014739922,-6.97792011838817e-06,-0.172903645908561,-7.07838183093939e-06,-0.111409422809844,-1.04480256760855e-06,12.0021791137531,-174.698304615218,-3.92710982485099,0.360256405957165,2.55699710187261,0,0,84.6983046152183,1.61359107445722,0.0292089439423748,-0.419731743014153,1.22972716734177,8.67361737988404e-19,0.556924995294356,-0.137815867415558,0.0952951832464499,0.0652490337853893,0.647867072024928,79.7417782522221,-302.842630699385,-0.0330204501820169,-0.100713613336531,1215.65917907143,1222.11431535524,994.938092959944
2012-03-18 12:30:00,18001,-2.69202544303094,-1.38843786456308,-0.201288261763235,12.220932170435,1.13372784800391,0.238629272088669,0.30674584669153,0.944093098316336,0.0978738879125225,0.407166371709616,0.122097416943859,-0.0889662353281557,0.0358197140025111,-1.16795018185209e-13,-9.22761762061714e-14,-1.95803356981404e-14,0.0574595268692773,0.020476196100567,0.0774890063586833,0.0212815762113935,0.00555915626122477,0.0221745268775863,0.134798135528806,0.000904725585501283,0.181300337992556,1.72003961241002e-06,-2.70750751958225,2.07990711375322e-05,-1.57565030387201,-3.19145895524742e-06,-0.172561939707053,1.54045113135186e-05,12.082276164102,-152.71714638465,-3.8019432382359,7.65501417348314,3.0356675796276,-2.23763030933504e-16,2.06991340878841e-18,62.7171463846499,1.32644990646401,0.022738951758942,-0.261757228411131,0.797243377714428,0,0.36129403385143,-0.0699600155621977,0.13799585675914,0.0129831392158064,0.511622153948723,15.8544225899677,-750.15161136373,-0.0133306385649437,-0.025376421086542,1214.70471783902,1221.15478594465,994.952404252427
2012-03-18 13:00:00,18001,-2.02095161379923,-0.383063163157602,-0.140264429753903,12.5630276095772,1.12516322510543,0.132336154753047,0.339723634509061,0.9774035794148,0.0468226706082697,0.402247391353664,0.138305289440781,-0.0784176317468385,0.0609160455855806,-3.84549591356428e-14,-3.4054750740881e-14,-3.44311823431846e-14,0.0788549611965682,0.044698147708539,0.0533942954025371,0.0839795291563254,0.0217970278262822,0.0119813496716404,0.03390804558171,0.260186059229694,0.00543824999372554,-9.05798659652618e-06,-1.9394206764439,1.58486489545035e-05,-0.525716852397089,-1.48492864470163e-05,-0.00660600244430854,6.79429350172078e-08,12.5624160552192,-169.26714455612,-3.90101613891817,2.36326209813851,2.0617121337714,-5.54639376242577e-17,2.28900289034889e-18,79.2671445561197,1.2114145802544,0.0827955031363182,-0.290984014771877,0.93508114208512,-6.93889390390723e-18,0.358318473534381,-0.12514537892979,0.104880788153617,0.0482399945549413,0.53942934177877,58.839233209272,-236.917691314451,-0.0422087516745528,-0.0894278282969735,1213.27641852529,1219.71890237796,994.973819931587
2012-03-18 13:30:00,18001,-2.67660629965002,-0.974843064274207,-0.206375201377701,12.9130387200711,1.44834466962677,0.317238235314346,0.402549557197763,1.31252795749002,0.121131881065365,0.513844136060406,0.181815960576015,-0.0871712969320419,0.0750784442157353,-3.91559466696012e-14,-2.39163454832462e-15,-1.08803095154581e-13,0.0733880386366182,0.225992392821961,0.0934495772755208,0.136570631599501,0.253450598449572,0.0262255857031776,0.0926102726949066,0.0506633091600436,0.0750544460270556,2.43455624000184e-05,-2.89574070681258,1.84131641943637e-05,-1.14057995518768,-2.86459446348698e-06,-0.180590986611855,1.95327384559403e-05,12.7372245412291,-159.987940591708,-4.14371692073983,3.28248536312805,2.85606915305519,1.12429407714364e-16,2.13530302962026e-17,69.9879405917079,1.6910911836056,0.17753826176714,-0.345140218944044,1.12661010223862,-1.38777878078145e-17,0.457015477332971,-0.146062899014398,0.147596426870541,0.0563344976138691,0.587486356389699,68.6296867363677,-262.392657862912,-0.0381108224652556,-0.0958907334632646,1211.81854173648,1218.25328428014,994.995678606377
2012-03-18 14:00:00,18001,-2.05524304205322,-0.275119160046664,-0.13753569246153,13.3120248875062,1.02980569105375,0.0845729346215645,0.349585029708008,0.917019626822122,0.0233516805392013,0.428311070872039,0.137359378972983,-0.0753073817179298,0.0677553594573319,-1.16249022626856e-13,-2.21948432613805e-14,-1.25927160246035e-13,0.0737910390894299,0.158092458109638,0.0768276584381829,0.108831234146333,0.622105762027523,0.0248041050604145,0.148398346688953,0.136694123038126,0.0929727728503923,2.22928814809082e-05,-2.25590126826287,2.91217675503356e-05,-0.537244189767235,1.33243354297473e-05,-0.257468035664685,2.8716850244814e-05,13.0535445184527,-172.375591501497,-3.79474481369407,3.07785346746856,2.07813151191974,0,0,82.3755915014965,1.09351283623284,0.0485835798465619,-0.308524922484642,0.898245757114536,0,0.383377795400543,-0.13036094348144,0.0959140073348353,0.0541859490998159,0.555450198023767,65.9219147518669,-230.880232904836,-0.0433124996201897,-0.0975532087171879,1210.16093924532,1216.58687993879,995.020531274341
2012-03-18 14:30:00,18001,-2.12531470473863,-0.360090550524971,-0.160462196544636,13.7655702460974,1.23953834037983,0.202127387190749,0.363184483201901,0.96136213488236,0.0415546341667114,0.438504110027292,0.181347829095176,-0.0411966846950184,0.0842025256675572,-1.65072247888435e-14,-6.69049482116172e-14,-9.16755185523792e-14,0.0214652828229617,0.0243410736169361,0.0154313094823503,0.0194193722314857,0.05789575775609,0.00478264909509785,0.0523314695158541,0.0557403869688777,0.0301085097449902,6.37263820203235e-05,-2.69891586930356,4.00318832044543e-05,-0.720417531248264,7.82541149833827e-06,-0.230898725441179,3.88789656525623e-05,13.4156206762587,-170.383738772978,-4.25722068907663,3.37845100312428,2.16156792983139,0,0,80.3837387729779,1.34766347564731,0.125396433529516,-0.305265738716795,0.904338653506184,6.93889390390723e-18,0.387402456135993,-0.177694157976315,0.0749848280888707,0.0669053738780412,0.552508587007293,81.2698325959429,-184.323714111439,-0.0542523790181124,-0.121093817275202,1208.28216645533,1214.69813088686,995.048699215621
2012-03-18 15:00:00,18002,-2.74222975224975,0.531930896567048,-0.324979446728141,13.8730396622597,1.66464060568679,-0.24157619791182,0.476396199050878,1.33465763247691,-0.075157172055533,0.54586566721847,0.155259860377142,-0.108366405528112,0.0730139378356025,-1.54495116920595e-13,9.93486490692994e-14,-8.23325141415761e-14,0.00226193596616568,0.105848561677312,0.00500427353171956,0.101237550260172,0.0691709538076411,0.00287247478476109,0.0265977487234828,0.179514502226761,0.0204068073655881,-6.2909618279421e-05,-2.17594882330754,5.16184632247472e-05,0.0672872998494865,-2.21727186907637e-05,-0.125391719433232,-6.35202622827048e-06,13.9302174263536,169.022240169543,-6.63599401109332,-2.5260275388625,2.81218529504051,1.10914422500478e-16,4.893109999144e-18,100.977759830457,1.83766217503627,-0.144548521926242,-0.338401872211668,1.25787158457194,0,0.449630145773967,-0.180332952356402,0.0744279620141413,0.0558609163415637,0.58172319208681,67.8291982816814,-257.767904391898,-0.0387945893558434,-0.0960266276150593,1207.83783806591,1214.25144311878,995.055360794401
2012-03-18 15:30:00,18001,-2.61953558135659,0.467272373757013,-0.292327092939281,14.1553485917449,1.65725877804476,-0.1780097413151,0.577900091004368,1.24382589620481,-0.0969844664629014,0.632348586621931,0.184133360436519,-0.0855496687448067,0.102490162316448,-3.05153548369114e-15,8.26835983182829e-14,-6.07660693211633e-14,0.0438427987590879,0.317050013417621,0.0292493556758592,0.0639089066539775,0.125682200441381,0.00814786164590718,0.0586166000873236,0.0995001708584462,0.0233318179894771,-5.60172864850676e-06,-2.56911442179138,-4.51091933950769e-05,0.873300223506102,-3.60800561876721e-06,-0.259851434364758,4.21276134504703e-06,14.1174295268781,169.885965931378,-6.26942058234556,-1.38718712449537,2.67689470516419,-5.54948824935398e-17,-1.34384822349524e-18,100.114034068622,1.8204638295751,-0.0832766881258738,-0.457573645149061,1.19542439037756,-3.46944695195361e-18,0.517545040918845,-0.206313508075657,0.0499224051172774,0.0816735175712757,0.676441900793454,99.0764790511205,-277.475699928293,-0.0360391919097213,-0.120739885384797,1206.67219703957,1213.07961255198,995.072836413378
2012-03-18 16:00:00,18001,-2.82329092828176,0.0154963613132604,-0.355474695850231,14.2326281873229,1.77385086576928,-0.169925571639989,0.56531985872752,1.23758108822517,-0.0633061464637795,0.667745184704525,0.11024592701586,-0.0817494792154908,0.0548080178564864,-3.27173351933055e-14,2.07767920889782e-13,-7.99542408002473e-14,0.0786188570619308,0.363703775958405,0.0876587331523598,0.0365549874573589,0.330301980877905,0.0306172157853982,0.106435923451841,0.0454535948289862,0.0684876753579189,1.43145630400207e-05,-2.95213631020499,-7.10339782606151e-06,0.0794340451456401,4.60692019679691e-06,-0.3969415845416,8.17799707346365e-06,14.1590180356645,179.685520476782,-7.17612347135128,3.21010911961109,2.84562366842874,0,0,90.3144795232177,1.89862737333108,-0.195910076356854,-0.400340993365781,1.23791213824255,0,0.542637627125342,-0.116672493363114,0.0832865809387206,0.0359435018455246,0.63272505353098,43.5908135623042,-516.12657431556,-0.0193750922692967,-0.0568074579075676,1206.35350508623,1212.75922834803,995.077614278616
2012-03-18 16:30:00,18001,-2.261283262041,0.0434170323870896,-0.198435642464308,14.4584211988223,1.39207474313669,-0.0529703966194702,0.42168939204042,0.969315528149061,-0.00624060658908087,0.526410136837735,0.0469665536479732,-0.0724169716066177,0.0200112360904815,-5.14536922170907e-14,1.43198385427872e-13,-1.18611393748413e-13,0.0786489611638792,0.0984799827339522,0.0876539054806433,0.040111776724084,2.01883672740093,0.0308978907746659,0.13012755200978,0.0319161476009182,0.135048242127077,2.47487359221072e-05,-2.48404663407589,5.81230338680815e-06,-0.0088995103975705,3.13380909889209e-06,-0.226643058163435,-7.23758546062798e-07,14.4649357494954,178.900046207958,-5.01414203691287,-0.650375518349466,2.27038845444745,0,0,91.0999537920423,1.46076301095472,-0.040624214628396,-0.340236851652329,0.967503436261704,0,0.459533960907052,-0.0499120553179655,0.0713191092731029,0.0165195609668709,0.583298252742394,20.0188022473662,-880.533989476956,-0.0113567450200759,-0.0283209505415176,1205.42332484036,1211.82410885573,995.091559510822
2012-03-18 17:00:00,18001,-1.6580351091606,0.0971879340036665,-0.127983445364146,14.2043930892728,0.71193639724213,-0.0402234482472912,0.233856996529368,0.535193915180268,-0.0167346611859246,0.312496870713689,0.0108238656497049,-0.0469570422401753,0.0037641295495152,-1.49990766867378e-14,1.15234209634333e-13,-2.16868482768666e-14,0.165671159778963,0.372968600626336,0.172008983329424,0.0787892115785219,0.929923776913886,0.0550806357669283,0.208040767146685,0.0782356996001105,0.038991458135622,2.31252686704977e-05,-1.86618565246375,4.97222270585218e-06,0.052432957428291,-1.3551253719743e-07,-0.126763697016832,-2.13904384985753e-06,14.2236466229652,176.645370164412,-4.40636536346114,0.167414793849891,1.6658048145003,0,0,93.3546298355882,0.749565371391353,-0.0303545277746704,-0.200668250513666,0.531101898006394,0,0.278959913738341,-0.0138021893409731,0.0462509382256975,0.0025765941575368,0.447960099242852,3.12508989881904,-2554.82302314529,-0.00391416544684524,-0.00575183852734159,1206.46992379102,1212.8762652348,995.075868919143
2012-03-18 17:30:00,18001,-0.604068107327371,1.15848286206322,-0.126308538414533,13.7867568468418,0.36564093902696,0.230426436284371,0.0337506767733743,1.38582609558973,-0.133338795276026,0.124121998179651,-0.196628368159928,-0.261610495541213,-0.00337553200664013,-5.75265938546477e-14,1.2535116088152e-13,-3.58183134896206e-14,0.169369592309855,0.862393161904484,0.388126243542379,0.653357993003884,0.518713261937124,0.0464230099394896,0.221696969880613,0.681175091339375,3.76400325516806,6.22031298557043e-05,-1.16395847915857,4.64683758069023e-05,0.740221011425292,4.13423194405316e-06,-0.163520760142955,-3.04193272083095e-05,14.060561211044,117.538902812854,-5.5219626355167,-1.83471861419637,1.3126060592808,0,0,152.461097187146,0.99653296259414,-0.548783645881821,-0.0670991087024671,0.773342063017722,-3.46944695195361e-18,0.10571400718448,-0.140078578492727,0.295696379506339,-0.00747019097366978,0.259034956526078,-9.07336899114129,170.137720178547,0.0587759139449249,0.0288385439318794,1208.19454536075,1214.61004452527,995.050012875597
2012-03-18 18:00:00,18001,-0.603947002944281,1.05909505027498,-0.0806360757735681,13.9392528192878,0.19933227398022,-0.0104883246171965,0.0454113719803195,0.349375185546853,-0.0677045846603521,0.0822171270754136,-0.097489679794169,0.0173825577630824,-0.019444926734829,-1.16546881461599e-13,1.14471646579397e-13,-1.72103958118997e-15,0.0481086956353511,0.340060861939829,0.0497896520308054,0.0960572092857653,0.0854705867883203,0.0218144591294106,0.0476571472838433,0.307784363758008,0.111944914898377,-3.71670912018753e-05,-0.269406015036202,-2.35313539706467e-05,1.27090076736478,-4.11470266818882e-06,-0.0435996370572005,1.59108601082275e-05,13.7960391674537,119.693870772063,-3.78396492616751,-3.61521582564175,1.22185780048192,8.75071675309596e-19,-1.38501712625438e-17,150.306129227937,0.331249205744792,-0.0545006596873644,-0.0684111777491859,0.227743797532226,1.73472347597681e-18,0.0719315833254685,0.0645380693008504,0.0768852978456623,-0.0103915707466101,0.261555305335575,-12.6151216150119,125.978762640167,0.0793784586419776,0.0397299176679965,1207.56424480806,1213.97639708388,995.059462609741
2012-03-18 18:30:00,18001,-0.861885450808288,1.38171101605466,-0.12327426254097,13.8053758124549,0.299872372263753,-0.0365675025133607,0.0729639004752744,0.342880766561803,-0.0908237888973624,0.122180810460081,-0.101695854215043,0.0340916078426238,-0.0411958246273137,-1.64881014082264e-14,1.35311621007934e-13,-1.06609966939632e-13,0.0716452649045762,0.692906071314711,0.0150090512699661,0.152878403574601,0.0158229115228283,0.00233792814064624,0.0622622355263189,0.00593811867329427,0.0155686589312381,-3.37644454292734e-06,-0.831494073477401,4.19296317161359e-05,1.00430240097772,-7.79689481096631e-06,-0.0530944123474622,-1.25394897401498e-05,13.9182437596061,121.955142200585,-4.32895527777864,-4.61226179822838,1.63314678030079,-1.11594403015262e-18,1.38328472615109e-17,148.044857799415,0.379712621052761,0.00556357249210415,-0.0960459636244202,0.280210852672297,3.46944695195361e-18,0.10501047556058,0.0856220113550236,0.0708219302313652,-0.0292319316222995,0.309912832300342,-35.503135203136,74.4640288062624,0.134293029269442,0.0943230759608245,1208.11755368358,1214.53264402317,995.051167172488
2012-03-18 19:00:00,18001,-0.24873618132326,2.51134492528193,-0.242994278095661,12.9991900449975,0.395630586564624,-0.112201060935754,0.0600538988405783,0.67419482214742,-0.180407219535674,0.197872187561889,-0.305486321954725,0.129931728491803,-0.0725211653467894,-1.4428121827748e-13,1.85674881076011e-14,-6.08809471526167e-14,0.0278136935393419,0.0457198269395687,0.0057828486281906,0.00258762768231279,0.0209071873583969,0.00848237828086408,0.0320874811731988,0.0386837832468633,0.00167284327330843,4.13051225332498e-05,-0.620523589245042,8.88458707982052e-05,1.71164324222728,-1.18881260002667e-05,-0.135989255967261,-5.71472614205417e-05,13.5135725450439,95.6564128424301,-5.49991154934114,-8.9653170612888,2.5353045656934,4.32533335748188e-18,-2.74164817053821e-17,174.34358715757,0.724330349568915,0.106286689460788,-0.119655020581702,0.381668719918576,0,0.161698526786443,0.165625511842897,0.296503379926409,-0.0108352163127373,0.345911868229036,-13.1961349532331,278.562290642761,0.0358986134732227,0.0313236327166521,1211.46023871662,1217.89307867536,995.001050747643
2012-03-18 19:30:00,18001,-0.181907116271318,2.49164490861619,-0.210948280651075,12.6937186822954,0.450899318858847,-0.0947482308625294,0.0548735105540229,0.593426673558336,-0.147392544003973,0.197661769576646,-0.322905506204282,0.104912714732867,-0.06562715751324,-2.83800720407603e-14,4.70530736522682e-14,-1.11181097673891e-13,0.108626767429753,0.277848400704885,0.124608209679989,0.0366013607052972,0.0202300262645202,0.010049342565548,0.108175557469834,0.155350169216908,0.0797200657218114,-1.66896339497555e-05,-0.0316837210895691,-4.01858813231588e-05,2.85335802640594,1.63440635428412e-06,-0.225659572245987,2.24910871491037e-06,12.6734744547528,94.1755756059107,-4.82646540139937,-7.83147375070727,2.50716647366958,0,0,175.824424394089,0.628857522034193,0.101603414076066,-0.101691714275459,0.442958530865995,6.93889390390723e-18,0.170171709093641,0.13321332289818,0.318918407397972,-0.0112617706466262,0.31889138319412,-13.7300268970837,209.759350160324,0.0476736793490101,0.0353153808479385,1212.73165003747,1219.17124117573,994.981987974816
2012-03-18 20:00:00,18001,-0.301344369757236,2.13994722515416,-0.160000555524693,12.5809127270707,0.422571871640828,-0.0550661315637425,0.0556328048184817,0.657333254947855,-0.152876967248952,0.182400739290954,-0.259010628401116,0.0674448160200256,-0.0443239346677649,-6.4105663046037e-14,2.46952893748819e-14,-6.6613150194698e-14,0.088479688212519,0.396636858615001,0.0713136101860122,0.176355874664306,0.138034808917296,0.0267639072032435,0.0636104560872268,0.488560178740467,0.0931597326297081,8.04665164830562e-05,-1.02562348462122,-2.89175471850316e-05,2.40023406736663,9.0676393498143e-06,-0.241618377312372,-5.63798119672657e-05,13.088387414588,98.0156058583845,-4.23433804691478,-7.20640874930763,2.16697548057138,0,0,171.984394141616,0.688764855514833,0.0380254313223266,-0.117811357212158,0.415996594291992,1.38777878078145e-17,0.157544416072811,0.105894874075097,0.249715589120762,-0.00532167378166751,0.34323659072447,-6.49054710239,553.300063111594,0.0180733758528112,0.0155043894662718,1213.20183787391,1219.64392570419,994.974938168408
2012-03-18 20:30:00,18001,-0.352190989389478,1.65110827176268,-0.156404088661741,12.6433020387756,0.268860675069355,0.0562757829705476,0.0261609121361411,0.335469327346814,-0.0753722147617499,0.100395855989495,-0.215744210295857,-0.0381529035868131,-0.0305725691884573,-1.11907795944795e-13,1.14309835044788e-14,-6.79674396733737e-14,0.237532070243489,0.928379268876539,0.050750305320677,0.170311526707645,0.0256660267193182,0.0065939507071041,0.243684528129943,1.16220379363512,0.0460789488605246,-1.7293580407626e-05,-0.196531472140437,3.12135805068687e-05,1.37015483362036,-8.62059324297437e-06,-0.0788101288817288,8.15508237420312e-06,12.5698981423252,102.041066878288,-5.29292115801133,-4.34136971967917,1.69548201318693,0,0,167.958933121712,0.322371616911489,-0.0591611001347436,-0.0632669397739033,0.295922981026549,3.46944695195361e-18,0.0864312604676263,0.0104809528257779,0.220579126047064,-0.0130724555936427,0.251529202626461,-15.9403229809808,88.6606915617079,0.112789555595108,0.0519719199883772,1212.94174720221,1219.382453954,994.978837869118
